ID,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
5462,190000.0,2,2,1,48,0,0,0,0,0,0,210612.0,206806.0,203803.0,167103.0,163528.0,162555.0,7496.0,9144.0,5972.0,5858.0,6174.0,6047.0,0
5463,260000.0,1,1,2,32,0,0,0,0,0,0,122423.0,123006.0,122956.0,123709.0,120603.0,122674.0,5940.0,6000.0,4500.0,4500.0,4546.0,4510.0,0
5464,30000.0,2,2,2,25,-1,2,2,0,0,0,4471.0,5747.0,5509.0,6260.0,7654.0,8522.0,1500.0,0.0,1000.0,1500.0,1000.0,800.0,0
5465,150000.0,2,3,2,25,1,-2,-2,-1,-1,-1,0.0,0.0,0.0,900.0,0.0,583.0,0.0,0.0,900.0,0.0,583.0,2000.0,0
5466,80000.0,2,2,2,34,1,-1,-1,-2,-2,-2,0.0,7400.0,-600.0,-600.0,-600.0,-600.0,7400.0,0.0,0.0,0.0,0.0,0.0,0
5467,80000.0,1,2,1,37,2,2,2,2,0,0,81562.0,56352.0,29582.0,28852.0,29464.0,28688.0,11.0,3500.0,0.0,1033.0,1502.0,2002.0,1
5468,180000.0,2,3,1,43,-2,-2,-2,-2,-2,-2,1242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5469,350000.0,2,1,2,33,-2,-2,-2,-2,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,940.0,0
5470,200000.0,2,3,1,30,-1,-1,2,-1,-1,-1,1120.0,1100.0,740.0,740.0,890.0,740.0,1100.0,0.0,740.0,890.0,740.0,740.0,0
5471,140000.0,1,2,2,27,0,0,0,0,0,0,24050.0,68059.0,62503.0,61129.0,59089.0,58160.0,50000.0,3000.0,4000.0,5000.0,4000.0,2000.0,0
5472,20000.0,1,1,2,25,0,0,-1,-1,-2,-2,2652.0,3127.0,1500.0,0.0,0.0,0.0,1200.0,1500.0,0.0,0.0,0.0,1632.0,1
5473,20000.0,2,3,3,55,1,2,3,2,2,2,18558.0,20358.0,19743.0,19128.0,20560.0,20082.0,2400.0,0.0,0.0,1744.0,0.0,600.0,1
5474,220000.0,1,1,2,37,0,0,0,0,0,0,34339.0,35075.0,32355.0,31573.0,51279.0,53590.0,1294.0,2000.0,2000.0,30000.0,3000.0,2000.0,0
5475,290000.0,2,1,2,36,1,2,2,2,2,0,170422.0,173840.0,169476.0,177186.0,161057.0,163338.0,7594.0,0.0,12000.0,0.0,6818.0,5182.0,1
5476,80000.0,2,3,1,40,0,0,0,0,0,0,29676.0,30707.0,31721.0,32350.0,33031.0,33926.0,1513.0,1527.0,1156.0,1200.0,1445.0,3700.0,0
5477,16000.0,2,2,1,48,2,2,0,0,0,0,4577.0,4358.0,5366.0,5473.0,5750.0,6995.0,0.0,1089.0,196.0,365.0,1500.0,0.0,0
5478,100000.0,2,2,1,33,0,0,0,0,0,0,82308.0,83994.0,85688.0,86643.0,88280.0,90054.0,3261.0,3307.0,2581.0,2502.0,2525.0,2600.0,0
5479,390000.0,2,2,1,37,0,0,0,0,0,0,200612.0,202794.0,191419.0,81360.0,66864.0,66729.0,8315.0,6839.0,3000.0,2348.0,2401.0,2355.0,0
5480,550000.0,2,1,2,35,0,0,0,0,0,0,83707.0,49676.0,49196.0,37784.0,35317.0,7433.0,3023.0,5070.0,3017.0,7148.0,2037.0,14243.0,0
5481,80000.0,2,2,2,31,0,0,0,0,0,0,81358.0,69913.0,71541.0,72541.0,54061.0,55136.0,3126.0,3391.0,3000.0,2000.0,1974.0,2043.0,0
5482,150000.0,2,2,1,39,-1,0,0,0,0,-1,12365.0,58266.0,40921.0,24053.0,25856.0,77913.0,53444.0,20144.0,14182.0,16819.0,78287.0,15679.0,0
5483,20000.0,2,2,1,27,0,0,-1,-1,-2,-2,7286.0,2160.0,780.0,0.0,0.0,0.0,1006.0,780.0,0.0,0.0,0.0,0.0,0
5484,20000.0,2,2,2,21,0,-1,-1,-2,-2,-2,20000.0,1685.0,0.0,0.0,0.0,0.0,1685.0,0.0,0.0,0.0,0.0,0.0,0
5485,100000.0,2,3,2,29,-2,-2,-2,-1,-1,-1,2038.0,11383.0,1661.0,1891.0,3681.0,870.0,11386.0,1665.0,1894.0,3689.0,870.0,1755.0,0
5486,30000.0,1,3,2,28,2,2,2,2,2,3,300.0,300.0,300.0,300.0,1300.0,1150.0,0.0,0.0,0.0,1000.0,150.0,0.0,1
5487,80000.0,2,3,1,47,0,0,0,0,0,0,33590.0,34524.0,34038.0,33231.0,33440.0,5513.0,2079.0,1200.0,0.0,816.0,365.0,5000.0,0
5488,30000.0,1,1,2,33,2,2,2,2,2,2,27274.0,25744.0,27504.0,26987.0,26927.0,25553.0,0.0,3000.0,1000.0,1300.0,0.0,1000.0,1
5489,140000.0,1,3,2,23,-1,-1,-1,-1,-1,-1,390.0,390.0,390.0,1434.0,1309.0,540.0,390.0,390.0,1434.0,1309.0,540.0,540.0,0
5490,200000.0,1,2,2,32,0,0,0,0,0,0,180461.0,171839.0,173325.0,153953.0,144206.0,143178.0,8300.0,10000.0,6000.0,6000.0,6000.0,4500.0,0
5491,290000.0,1,1,2,41,0,0,0,0,0,0,255049.0,247090.0,242309.0,238609.0,238712.0,237847.0,9006.0,8507.0,10902.0,8600.0,8671.0,8210.0,0
5492,50000.0,1,2,2,23,0,0,-1,0,0,-1,96234.0,44882.0,1270.0,880.0,390.0,390.0,1052.0,1270.0,0.0,0.0,390.0,0.0,0
5493,260000.0,2,1,2,28,1,-2,-1,-1,-2,-2,0.0,0.0,355.0,2165.0,2165.0,0.0,0.0,355.0,2835.0,335.0,335.0,335.0,0
5494,60000.0,1,2,1,24,0,0,0,0,0,0,24608.0,18686.0,18571.0,18118.0,16179.0,12919.0,1400.0,1500.0,1295.0,3655.0,330.0,507.0,0
5495,280000.0,1,1,1,34,0,0,0,0,0,0,212968.0,312960.0,373419.0,232919.0,228387.0,235187.0,237000.0,150000.0,10000.0,150000.0,10572.0,7313.0,0
5496,100000.0,2,1,2,36,0,0,2,0,0,2,10672.0,11025.0,5791.0,3623.0,5554.0,5309.0,2355.0,0.0,500.0,2000.0,0.0,1000.0,0
5497,290000.0,2,3,1,48,-1,0,0,-1,-1,-1,284990.0,274764.0,225000.0,16635.0,15000.0,47143.0,10000.0,25000.0,16635.0,15000.0,47143.0,2088.0,0
5498,50000.0,1,3,1,49,0,0,0,2,0,0,10644.0,12163.0,14147.0,13626.0,15194.0,16929.0,2000.0,2500.0,0.0,2000.0,2000.0,2000.0,0
5499,150000.0,1,1,2,66,0,0,0,2,2,2,131027.0,135519.0,147692.0,149166.0,151934.0,137885.0,6600.0,16200.0,5200.0,5110.0,0.0,5300.0,0
5500,390000.0,2,1,1,39,-2,-2,-2,-2,-2,-2,48417.0,15530.0,112316.0,114797.0,131601.0,130295.0,2000.0,97472.0,4000.0,20000.0,31667.0,6539.0,0
5501,180000.0,2,2,1,44,0,0,0,0,0,0,161186.0,167080.0,170788.0,174764.0,162667.0,166953.0,10000.0,8000.0,7000.0,6000.0,7000.0,10000.0,0
5502,290000.0,2,2,1,55,1,-2,-1,-1,-1,2,0.0,166.0,2462.0,-150.0,1134.0,777.0,166.0,2462.0,150.0,1833.0,0.0,500.0,1
5503,180000.0,1,2,2,34,0,0,0,0,0,0,22387.0,23453.0,20171.0,20245.0,20769.0,23770.0,1500.0,1500.0,1000.0,1000.0,3490.0,1000.0,0
5504,80000.0,2,1,2,31,-1,-1,-1,-1,-1,2,14401.0,4374.0,15020.0,4233.0,5934.0,158.0,4374.0,15037.0,4233.0,6092.0,0.0,13391.0,0
5505,450000.0,2,1,1,42,-1,-1,-1,-1,-1,-1,72517.0,0.0,6281.0,3446.0,6157.0,0.0,0.0,6281.0,3446.0,6157.0,0.0,14380.0,0
5506,20000.0,1,2,2,37,0,0,0,0,0,0,20009.0,20602.0,21255.0,19105.0,19609.0,19283.0,1700.0,1600.0,1200.0,1000.0,900.0,1000.0,0
5507,80000.0,1,1,2,25,0,0,0,0,0,0,31443.0,26358.0,20050.0,10850.0,4204.0,0.0,1800.0,1621.0,0.0,0.0,0.0,0.0,0
5508,100000.0,2,2,2,36,0,0,0,0,0,0,87656.0,90341.0,92244.0,93316.0,95158.0,97776.0,5000.0,4300.0,3500.0,3500.0,4200.0,4500.0,0
5509,70000.0,1,3,1,39,0,0,0,0,0,0,58665.0,55845.0,55362.0,39615.0,40477.0,43295.0,6852.0,2010.0,1500.0,1500.0,3500.0,2000.0,0
5510,330000.0,1,3,1,49,0,0,0,0,0,0,217148.0,218414.0,216225.0,181352.0,181172.0,179835.0,7849.0,7919.0,6198.0,6525.0,6523.0,6122.0,0
5511,200000.0,1,1,2,30,-2,-2,-1,-1,-2,-1,1488.0,2493.0,5261.0,993.0,2494.0,3890.0,2505.0,5268.0,996.0,2501.0,3896.0,5189.0,0
5512,30000.0,1,1,2,36,0,0,0,0,2,2,27748.0,24640.0,51026.0,27400.0,26823.0,28621.0,1500.0,1500.0,4200.0,0.0,2252.0,0.0,0
5513,200000.0,2,3,1,69,2,2,2,2,2,-2,2500.0,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5514,80000.0,2,1,2,27,-1,-1,-1,-1,-2,-2,5060.0,0.0,3885.0,0.0,0.0,0.0,0.0,3885.0,0.0,0.0,0.0,860.0,0
5515,340000.0,2,1,2,40,0,-1,0,-1,-1,2,68616.0,6691.0,10961.0,8722.0,4776.0,2812.0,7355.0,10012.0,8740.0,4776.0,0.0,6000.0,0
5516,20000.0,2,2,2,56,0,0,0,0,0,0,17091.0,17596.0,15524.0,14807.0,13667.0,16271.0,3000.0,3006.0,3506.0,3500.0,7011.0,7125.0,1
5517,130000.0,2,1,2,29,2,0,0,0,0,0,126509.0,109944.0,105049.0,68154.0,67397.0,61764.0,6000.0,6000.0,5000.0,2500.0,3000.0,3000.0,0
5518,400000.0,1,1,2,31,0,0,0,0,2,0,115506.0,123607.0,140859.0,157131.0,126146.0,115529.0,10000.0,20009.0,20146.0,68.0,5109.0,5084.0,0
5519,200000.0,2,2,1,29,0,0,0,0,0,0,34391.0,26945.0,26349.0,26925.0,27841.0,29368.0,1507.0,1427.0,1003.0,2000.0,2000.0,1060.0,0
5520,80000.0,2,2,1,47,0,0,-1,-1,-2,-2,4762.0,3235.0,1970.0,0.0,0.0,0.0,1000.0,1970.0,0.0,0.0,0.0,0.0,0
5521,50000.0,1,3,1,39,0,0,0,0,0,0,26979.0,21029.0,18765.0,19145.0,19229.0,19026.0,1328.0,1298.0,678.0,687.0,691.0,700.0,0
5522,30000.0,2,1,2,25,0,0,0,0,0,0,19783.0,20959.0,22269.0,22601.0,23085.0,23646.0,1500.0,1668.0,1000.0,1000.0,944.0,762.0,0
5523,70000.0,2,2,2,22,0,0,2,0,0,0,31377.0,31420.0,30940.0,24765.0,25942.0,27073.0,6000.0,1125.0,1300.0,3000.0,2500.0,1200.0,0
5524,500000.0,1,1,2,33,-1,-1,-1,-1,-1,-1,3933.0,5924.0,39167.0,4683.0,7222.0,35746.0,5954.0,39373.0,4706.0,7259.0,35924.0,5750.0,0
5525,80000.0,1,1,2,27,-1,-1,-1,-1,-2,-1,6544.0,4924.0,1990.0,0.0,0.0,4350.0,4924.0,1990.0,0.0,0.0,4350.0,0.0,0
5526,120000.0,1,2,1,40,0,0,0,0,0,0,94166.0,73086.0,62511.0,36996.0,30311.0,26414.0,3500.0,2347.0,5000.0,3000.0,2000.0,10000.0,0
5527,390000.0,1,1,1,33,0,0,0,0,0,0,17794.0,23518.0,28139.0,32711.0,36215.0,40650.0,6000.0,5000.0,5000.0,4000.0,5000.0,8883.0,0
5528,30000.0,1,3,1,52,0,0,0,0,0,0,28889.0,30050.0,29797.0,18464.0,12235.0,0.0,2002.0,1025.0,1230.0,1042.0,0.0,0.0,0
5529,70000.0,2,1,2,30,0,-1,-1,2,0,0,6749.0,64626.0,47161.0,27534.0,26660.0,27022.0,64626.0,3000.0,0.0,946.0,1424.0,1000.0,0
5530,140000.0,1,3,2,39,0,0,0,0,-1,-1,115940.0,100572.0,10776.0,10776.0,1059.0,0.0,10000.0,1000.0,0.0,1059.0,0.0,0.0,0
5531,30000.0,2,2,1,27,0,0,0,0,0,0,52636.0,27761.0,28791.0,29078.0,30125.0,8941.0,3164.0,1615.0,902.0,1374.0,767.0,849.0,0
5532,190000.0,2,2,2,25,1,-2,-1,0,0,-1,0.0,0.0,2251.0,2251.0,497.0,7681.0,0.0,2251.0,0.0,600.0,9289.0,6374.0,0
5533,270000.0,1,1,2,33,0,0,2,0,0,0,117705.0,123812.0,125284.0,126708.0,134352.0,108585.0,8000.0,5000.0,5000.0,10000.0,5000.0,5000.0,0
5534,290000.0,1,1,2,35,-2,-2,-2,-2,-2,-2,184910.0,118701.0,97606.0,76053.0,53994.0,31812.0,4166.0,3400.0,2588.0,1696.0,1113.0,1647.0,1
5535,50000.0,1,2,2,29,0,0,0,-2,-2,-2,1972.0,2524.0,0.0,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,1
5536,200000.0,2,1,1,41,0,0,0,0,0,0,30689.0,31895.0,32808.0,28298.0,26538.0,24645.0,5003.0,5000.0,5000.0,2000.0,5000.0,3000.0,0
5537,30000.0,2,2,2,24,0,0,2,0,0,2,5807.0,7153.0,7877.0,8591.0,10302.0,10006.0,1600.0,1000.0,1000.0,2000.0,0.0,1500.0,0
5538,150000.0,1,2,1,29,0,0,0,0,0,0,46625.0,66174.0,81085.0,75300.0,77276.0,64065.0,30151.0,40104.0,10013.0,5083.0,1819.0,4793.0,0
5539,30000.0,2,3,2,48,-1,-1,-1,-1,-1,-1,2946.0,0.0,390.0,390.0,390.0,0.0,0.0,390.0,390.0,390.0,0.0,780.0,1
5540,500000.0,1,1,1,34,-2,-1,-1,-1,-1,-1,33348.0,90852.0,42389.0,19238.0,34750.0,21464.0,90889.0,42398.0,19244.0,34750.0,21464.0,28557.0,0
5541,20000.0,2,1,2,23,0,0,0,2,0,0,17229.0,17591.0,17750.0,17175.0,18716.0,18782.0,1300.0,2180.0,0.0,1818.0,1000.0,680.0,0
5542,50000.0,1,3,1,29,1,2,0,0,0,0,22446.0,21799.0,23130.0,24432.0,26862.0,29244.0,0.0,1698.0,2000.0,3000.0,3000.0,5000.0,0
5543,280000.0,1,2,2,30,2,2,2,2,2,0,110550.0,113877.0,115223.0,116930.0,112607.0,95949.0,6600.0,4700.0,5100.0,0.0,4200.0,3000.0,0
5544,80000.0,1,3,2,24,1,-1,-1,-1,-1,-1,0.0,832.0,416.0,416.0,416.0,416.0,1248.0,416.0,416.0,416.0,416.0,416.0,0
5545,200000.0,1,1,2,27,1,-2,-1,0,-1,-1,0.0,0.0,6331.0,6460.0,630.0,500.0,0.0,6331.0,129.0,630.0,500.0,0.0,0
5546,30000.0,2,3,1,60,0,0,0,0,0,0,27331.0,27171.0,28491.0,28091.0,28664.0,0.0,2000.0,2000.0,0.0,573.0,0.0,0.0,0
5547,30000.0,2,2,1,24,0,0,0,0,0,0,22280.0,23671.0,24233.0,22893.0,3332.0,3400.0,1748.0,1310.0,490.0,67.0,68.0,0.0,0
5548,380000.0,2,2,1,35,-1,-1,-1,-1,-1,-1,2661.0,2022.0,1823.0,1823.0,1823.0,1198.0,2022.0,1823.0,1823.0,1823.0,1198.0,2068.0,0
5549,260000.0,2,2,2,26,0,0,0,0,-1,-1,164351.0,164244.0,158124.0,62373.0,746.0,-45734.0,7000.0,5115.0,2000.0,746.0,5025.0,54836.0,0
5550,50000.0,1,2,2,22,1,2,0,0,0,0,50043.0,98450.0,48689.0,19773.0,19931.0,19237.0,1000.0,2000.0,900.0,900.0,1000.0,1000.0,0
5551,90000.0,1,3,1,53,0,0,0,0,0,0,99905.0,87296.0,90388.0,56087.0,27055.0,22320.0,3763.0,5150.0,1100.0,977.0,1202.0,3495.0,0
5552,20000.0,1,2,1,40,1,2,2,0,0,0,15919.0,16939.0,16374.0,16604.0,16837.0,17357.0,1570.0,0.0,800.0,650.0,800.0,1000.0,0
5553,10000.0,1,2,2,27,1,-1,0,0,0,0,-2000.0,2475.0,4428.0,6368.0,9046.0,10000.0,4475.0,2000.0,2000.0,2780.0,2000.0,0.0,0
5554,400000.0,2,2,1,44,1,-2,-1,-1,-1,-1,0.0,0.0,1228.0,3405.0,961.0,-251.0,0.0,1228.0,3405.0,961.0,0.0,0.0,0
5555,300000.0,2,1,2,32,-2,-1,-1,-2,-2,-1,2081.0,1925.0,1656.0,1756.0,1776.0,3414.0,1925.0,1656.0,1756.0,1776.0,3414.0,109.0,0
5556,150000.0,2,5,1,25,-2,-1,-1,-1,0,0,1072.0,963.0,3271.0,16741.0,8230.0,6517.0,1321.0,3271.0,16741.0,0.0,3885.0,11970.0,0
5557,50000.0,2,2,2,33,0,0,0,0,0,0,51444.0,52607.0,48083.0,30205.0,29747.0,30042.0,2000.0,1500.0,1690.0,1200.0,1200.0,992.0,0
5558,100000.0,2,2,2,25,2,2,0,0,0,0,101827.0,99365.0,100349.0,72391.0,72396.0,72668.0,0.0,3927.0,2700.0,2800.0,3000.0,3000.0,1
5559,150000.0,2,2,1,38,-2,-2,-2,-2,-2,-1,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,150.0,810.0,1
5560,110000.0,1,2,2,34,0,0,0,0,0,0,111576.0,102942.0,99241.0,73151.0,64731.0,66025.0,4100.0,3680.0,2511.0,2350.0,2370.0,2610.0,0
5561,100000.0,2,2,2,28,0,0,0,0,0,0,106750.0,76374.0,68584.0,66901.0,63261.0,64409.0,3004.0,47000.0,2540.0,3000.0,3000.0,3000.0,0
5562,50000.0,1,2,1,33,0,0,0,0,0,0,21460.0,12570.0,13530.0,14876.0,14157.0,18888.0,1300.0,1200.0,5000.0,1000.0,5000.0,8000.0,1
5563,80000.0,1,1,2,29,0,-1,-1,-1,-1,-1,6228.0,589.0,390.0,390.0,390.0,383.0,589.0,390.0,390.0,390.0,383.0,2390.0,0
5564,210000.0,2,1,2,25,-1,-1,-1,0,0,0,4576.0,1837.0,141555.0,140550.0,153587.0,153278.0,1837.0,141555.0,4272.0,20150.0,6000.0,9749.0,0
5565,140000.0,2,3,1,60,0,0,0,0,0,0,137730.0,137498.0,137187.0,136807.0,136631.0,136080.0,4990.0,4975.0,4897.0,5029.0,4792.0,4987.0,1
5566,240000.0,2,1,1,43,0,-1,-1,-2,-2,-2,8862.0,3220.0,0.0,0.0,0.0,0.0,3220.0,0.0,0.0,0.0,0.0,0.0,0
5567,110000.0,2,2,2,36,0,0,0,0,0,0,48120.0,44723.0,37745.0,34519.0,29541.0,42400.0,5000.0,2000.0,2000.0,2000.0,16468.0,3000.0,0
5568,100000.0,2,3,2,48,-2,-2,-2,-2,-2,-2,2422.0,894.0,0.0,0.0,1639.0,923.0,894.0,0.0,0.0,1639.0,923.0,0.0,0
5569,50000.0,1,2,1,24,0,0,0,0,0,0,17961.0,18689.0,19284.0,19517.0,19193.0,18848.0,1700.0,1600.0,1200.0,1000.0,1000.0,1200.0,0
5570,90000.0,2,2,1,35,0,0,0,0,0,0,82164.0,77060.0,76589.0,62892.0,58326.0,59491.0,2926.0,3571.0,2381.0,2083.0,2100.0,1976.0,0
5571,150000.0,1,1,2,33,0,0,0,0,0,-2,26739.0,32939.0,34300.0,35100.0,-1200.0,-1200.0,7000.0,2500.0,1000.0,0.0,0.0,0.0,0
5572,100000.0,2,2,1,30,2,2,2,2,2,2,29778.0,30678.0,31154.0,31625.0,31059.0,33123.0,1600.0,1200.0,1200.0,0.0,2500.0,1300.0,1
5573,140000.0,2,2,1,62,0,0,0,0,0,0,142250.0,142172.0,141738.0,141524.0,141845.0,142150.0,5200.0,5100.0,5000.0,5200.0,5100.0,5200.0,0
5574,230000.0,2,1,2,33,0,0,0,0,0,0,172567.0,174987.0,133263.0,114889.0,117139.0,120252.0,7000.0,6000.0,4500.0,4000.0,5000.0,4500.0,0
5575,20000.0,2,2,2,25,0,0,0,0,0,0,19223.0,18206.0,19195.0,38040.0,20009.0,20138.0,1293.0,1397.0,836.0,1653.0,565.0,206.0,1
5576,230000.0,2,3,2,38,0,0,0,0,0,0,14887.0,23751.0,52698.0,101007.0,103598.0,150430.0,10000.0,30000.0,50000.0,4691.0,50000.0,4000.0,0
5577,150000.0,1,2,2,26,-2,-2,-2,-2,-2,-2,3627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5578,20000.0,1,2,2,24,0,0,0,0,0,0,10534.0,8864.0,6741.0,3820.0,16945.0,17509.0,1300.0,1305.0,500.0,13500.0,1000.0,1500.0,0
5579,120000.0,2,3,1,35,0,0,0,0,0,0,27666.0,28036.0,29555.0,28458.0,29129.0,29700.0,1500.0,2000.0,1000.0,1500.0,1500.0,1500.0,0
5580,30000.0,2,3,1,58,1,2,2,2,3,2,24921.0,26225.0,25502.0,28588.0,27616.0,27903.0,2000.0,0.0,3509.0,0.0,1128.0,0.0,1
5581,220000.0,1,1,1,42,1,2,0,0,0,0,59932.0,57477.0,54788.0,54468.0,51920.0,49016.0,0.0,2421.0,1964.0,2000.0,2000.0,1600.0,0
5582,250000.0,1,1,1,41,-1,-1,-1,-1,-1,-1,9146.0,10906.0,4614.0,28790.0,4418.0,10676.0,10957.0,4614.0,28796.0,4418.0,10676.0,0.0,0
5583,80000.0,1,2,1,34,0,0,0,-2,-2,-2,11460.0,16000.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0
5584,60000.0,1,1,2,22,0,0,2,0,0,0,57392.0,60254.0,58971.0,29137.0,29900.0,30069.0,4400.0,304.0,1100.0,1216.0,1300.0,589.0,0
5585,130000.0,2,2,1,37,1,-2,-1,-1,-1,-1,0.0,0.0,306.0,3670.0,1473.0,5555.0,0.0,306.0,3670.0,1473.0,5555.0,1473.0,0
5586,400000.0,1,3,1,43,-1,0,0,0,0,-1,145801.0,134269.0,100229.0,57583.0,8556.0,316.0,6100.0,26621.0,6600.0,406.0,316.0,316.0,0
5587,150000.0,2,2,2,28,0,0,0,0,0,0,103227.0,105462.0,109160.0,109859.0,112314.0,114614.0,3900.0,5450.0,4000.0,4227.0,4321.0,5000.0,0
5588,230000.0,2,3,1,58,-2,-2,-2,-2,-2,-2,316.0,316.0,2310.0,316.0,316.0,316.0,316.0,2310.0,316.0,316.0,316.0,316.0,1
5589,70000.0,2,3,2,24,0,0,0,0,0,0,75894.0,70947.0,59783.0,18965.0,15936.0,1518.0,10004.0,3012.0,1000.0,1000.0,1518.0,20911.0,0
5590,50000.0,2,2,1,39,0,0,0,0,0,0,47407.0,37716.0,30873.0,24659.0,15849.0,8540.0,2039.0,1400.0,1612.0,0.0,0.0,0.0,0
5591,90000.0,2,1,1,38,-1,-1,-1,-1,-1,-1,380.0,2132.0,0.0,1066.0,1752.0,569.0,2132.0,0.0,1066.0,1752.0,569.0,2132.0,0
5592,30000.0,2,3,2,49,0,0,2,0,0,0,27838.0,30715.0,29322.0,28015.0,28610.0,28884.0,3330.0,0.0,1148.0,1195.0,910.0,1000.0,0
5593,30000.0,1,2,1,49,3,2,2,2,2,2,26319.0,27404.0,27769.0,28227.0,28642.0,28042.0,1800.0,1100.0,1200.0,1000.0,0.0,2200.0,0
5594,250000.0,2,1,2,26,-2,-2,-2,-2,-2,-2,1245.0,712.0,0.0,0.0,0.0,0.0,712.0,0.0,0.0,0.0,0.0,0.0,0
5595,30000.0,2,2,2,23,1,-1,-1,-2,-2,-1,-1.0,604.0,0.0,0.0,0.0,359.0,605.0,0.0,0.0,0.0,359.0,0.0,0
5596,150000.0,2,2,1,27,-2,-2,-2,-2,-2,-2,929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5597,400000.0,2,1,2,48,-1,-1,-1,0,0,-1,24478.0,10841.0,53336.0,25017.0,16039.0,38994.0,10846.0,53383.0,16044.0,0.0,39727.0,0.0,0
5598,30000.0,2,2,1,52,0,0,0,0,-1,-1,20533.0,20819.0,21990.0,15525.0,25242.0,0.0,2000.0,2000.0,5000.0,25242.0,0.0,5000.0,1
5599,270000.0,2,1,2,50,-1,-1,-1,-1,0,-1,3095.0,2340.0,0.0,1250.0,2250.0,178.0,2340.0,0.0,1250.0,1000.0,178.0,1772.0,0
5600,360000.0,1,3,1,37,-1,-1,-2,-2,-2,-1,303.0,0.0,0.0,0.0,0.0,860.0,0.0,0.0,0.0,0.0,860.0,0.0,0
5601,80000.0,2,2,1,23,2,0,0,0,0,0,82628.0,134880.0,67325.0,68652.0,70388.0,76743.0,2500.0,2404.0,3000.0,2800.0,7700.0,0.0,1
5602,70000.0,2,2,2,33,0,0,0,0,0,2,14320.0,15383.0,16318.0,17048.0,18772.0,18320.0,1600.0,1500.0,1000.0,2000.0,0.0,1000.0,0
5603,50000.0,2,1,2,29,0,0,0,0,0,0,41897.0,17304.0,16544.0,14787.0,15975.0,17098.0,4000.0,2000.0,3000.0,3000.0,3000.0,3000.0,0
5604,220000.0,2,2,2,38,0,0,0,0,0,0,142846.0,146533.0,151098.0,153094.0,156295.0,151840.0,6000.0,7000.0,6000.0,6000.0,10000.0,10000.0,0
5605,70000.0,1,2,2,29,0,0,0,2,0,0,56626.0,58512.0,61926.0,60332.0,61658.0,65561.0,2800.0,5000.0,0.0,2300.0,4950.0,2700.0,1
5606,340000.0,2,1,1,39,0,0,0,0,0,0,250571.0,251917.0,256908.0,260462.0,265927.0,271766.0,9125.0,11750.0,9325.0,9665.0,10274.0,9832.0,0
5607,20000.0,2,3,1,43,-1,-1,-1,0,-1,-1,390.0,0.0,780.0,390.0,390.0,0.0,0.0,1170.0,0.0,390.0,0.0,780.0,0
5608,300000.0,2,2,2,32,0,0,0,0,0,0,139578.0,123041.0,110751.0,99222.0,83859.0,72220.0,6000.0,4500.0,3500.0,3000.0,3000.0,7500.0,0
5609,180000.0,2,1,2,29,-2,-2,-2,-2,-2,-2,0.0,0.0,432.0,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.0,0
5610,60000.0,1,2,2,33,1,-2,-2,-2,-2,-1,-64.0,-64.0,-64.0,-64.0,-64.0,16759.0,0.0,0.0,0.0,0.0,17000.0,13000.0,0
5611,160000.0,2,2,2,27,2,2,2,2,2,2,157818.0,161308.0,162923.0,161481.0,155819.0,168283.0,7500.0,5800.0,5700.0,0.0,18100.0,0.0,1
5612,50000.0,1,2,2,37,0,0,0,0,0,0,50148.0,50522.0,50073.0,49130.0,48658.0,0.0,2064.0,2005.0,1367.0,1700.0,0.0,0.0,0
5613,100000.0,2,1,1,38,-1,-1,-1,-1,-1,-1,1669.0,710.0,1824.0,1968.0,0.0,640.0,710.0,1824.0,1968.0,0.0,640.0,0.0,0
5614,60000.0,2,3,1,48,-1,-1,-2,-2,-2,-1,2970.0,430.0,430.0,717.0,430.0,4171.0,430.0,430.0,717.0,430.0,4171.0,2914.0,0
5615,30000.0,1,2,2,23,0,0,0,0,0,0,26725.0,28289.0,29489.0,30237.0,30504.0,29771.0,2000.0,2000.0,1502.0,1112.0,1100.0,2000.0,0
5616,500000.0,2,2,2,33,-2,-2,-2,-1,0,0,13284.0,17262.0,81198.0,40049.0,54258.0,59569.0,17311.0,81938.0,40060.0,30000.0,20000.0,10000.0,0
