ID,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
6464,160000.0,2,2,2,34,-1,-1,-1,-1,-1,-1,18958.0,11842.0,7918.0,13780.0,12297.0,12752.0,24000.0,8000.0,13780.0,12300.0,12752.0,6000.0,0
6465,120000.0,1,2,2,29,0,0,0,0,0,0,118277.0,121004.0,118774.0,91369.0,88015.0,88087.0,6513.0,3740.0,3215.0,3300.0,3405.0,3303.0,0
6466,330000.0,2,1,2,34,0,0,0,0,0,0,261974.0,245882.0,228275.0,227974.0,185431.0,107493.0,15000.0,10008.0,10000.0,20000.0,25000.0,3500.0,0
6467,210000.0,2,2,1,49,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6468,200000.0,1,1,2,27,1,-1,-1,-1,-1,-1,-36.0,7203.0,5360.0,4481.0,10330.0,5599.0,7239.0,5395.0,4503.0,10381.0,5627.0,4935.0,0
6469,340000.0,2,5,1,27,0,0,0,0,0,0,281544.0,283173.0,282231.0,216946.0,216403.0,218209.0,11000.0,11031.0,8000.0,8000.0,8300.0,7500.0,0
6470,200000.0,1,1,2,34,-1,-1,-1,-1,-1,-2,959.0,451.0,-1.0,605.0,-5.0,-5.0,452.0,0.0,606.0,0.0,0.0,0.0,0
6471,160000.0,2,3,1,34,0,0,2,2,-2,-2,4763.0,4899.0,697.0,-1373.0,-1773.0,-1773.0,3009.0,0.0,1373.0,0.0,0.0,1040.0,0
6472,500000.0,2,2,2,48,-1,-1,-1,-1,-1,-1,77461.0,68781.0,58436.0,9536.0,8302.0,64460.0,68781.0,58436.0,9536.0,58302.0,64460.0,14000.0,0
6473,50000.0,1,2,1,43,0,0,0,0,0,0,28287.0,28924.0,29521.0,29876.0,30201.0,15611.0,1485.0,1472.0,1217.0,1347.0,558.0,550.0,0
6474,170000.0,2,2,2,23,-1,0,0,0,0,0,32192.0,32555.0,32292.0,32372.0,31202.0,31688.0,1608.0,2301.0,2379.0,2202.0,2688.0,2110.0,0
6475,260000.0,2,1,2,29,1,2,0,0,0,0,234922.0,227802.0,215320.0,177965.0,171201.0,164834.0,6.0,6918.0,5295.0,4805.0,5002.0,3005.0,0
6476,360000.0,1,2,1,49,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6477,400000.0,1,1,2,29,0,0,0,-1,-1,2,41057.0,11150.0,6298.0,138307.0,149548.0,148632.0,1300.0,1001.0,138307.0,16996.0,5010.0,96.0,0
6478,380000.0,2,1,2,32,-1,0,0,0,0,0,91806.0,100291.0,108245.0,109006.0,117195.0,121246.0,10000.0,10000.0,10000.0,10001.0,6000.0,38000.0,0
6479,50000.0,1,3,2,29,0,0,2,0,0,-1,7334.0,7344.0,5420.0,4104.0,1596.0,1594.0,2500.0,0.0,1596.0,0.0,1594.0,0.0,1
6480,130000.0,1,2,1,40,-1,-1,-1,-1,-1,-1,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,0
6481,110000.0,2,2,1,24,1,-1,0,0,0,0,-1256.0,65064.0,66102.0,54275.0,51791.0,52928.0,68500.0,3114.0,4016.0,2000.0,2000.0,2000.0,0
6482,50000.0,1,1,1,23,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6483,190000.0,1,2,2,26,0,0,0,0,0,0,155260.0,136185.0,139013.0,140035.0,146365.0,148961.0,7416.0,6900.0,5100.0,10000.0,5500.0,6700.0,0
6484,170000.0,2,2,1,46,-1,-1,-1,-2,-1,-1,2741.0,1848.0,0.0,0.0,1542.0,3498.0,1848.0,0.0,0.0,1542.0,3498.0,8095.0,1
6485,210000.0,2,4,2,25,0,0,0,0,-2,-2,179248.0,21612.0,5259.0,-243.0,-243.0,-243.0,3151.0,2000.0,0.0,0.0,0.0,0.0,0
6486,50000.0,1,3,2,25,0,0,0,0,2,2,46277.0,47713.0,44006.0,29737.0,30615.0,29975.0,2500.0,2300.0,2500.0,1500.0,0.0,1000.0,0
6487,20000.0,2,3,1,45,2,0,0,0,0,0,14064.0,12451.0,11176.0,6934.0,11203.0,7737.0,3000.0,1006.0,144.0,10000.0,308.0,2000.0,1
6488,80000.0,2,2,1,26,0,0,0,0,0,-2,33319.0,32066.0,31875.0,18686.0,0.0,0.0,1700.0,1720.0,1002.0,0.0,0.0,0.0,1
6489,500000.0,2,1,2,39,-1,0,0,0,-2,-2,4417.0,5642.0,8689.0,-131.0,-131.0,-131.0,5467.0,5026.0,0.0,0.0,0.0,0.0,0
6490,250000.0,2,2,2,31,1,2,0,0,0,0,59878.0,58348.0,59530.0,60668.0,59786.0,130890.0,0.0,2150.0,2116.0,65.0,72460.0,5000.0,1
6491,50000.0,1,3,1,34,0,0,0,0,0,0,6808.0,6198.0,22456.0,19776.0,9433.0,7487.0,1318.0,19776.0,1096.0,572.0,645.0,0.0,0
6492,300000.0,1,2,1,38,0,0,0,2,2,2,181387.0,171685.0,181780.0,177363.0,189423.0,188567.0,8000.0,14500.0,0.0,15150.0,7700.0,0.0,0
6493,30000.0,2,2,1,40,2,2,3,3,2,2,27975.0,29906.0,30604.0,29834.0,29936.0,29862.0,2700.0,1500.0,0.0,1100.0,1000.0,0.0,1
6494,50000.0,1,2,2,34,2,2,0,0,0,-1,61220.0,56388.0,53813.0,22667.0,23488.0,20022.0,9.0,2061.0,0.0,821.0,21414.0,703.0,0
6495,180000.0,2,2,2,35,-2,-2,-2,-2,-2,-2,-117.0,2573.0,-77.0,-77.0,1823.0,227.0,2690.0,0.0,0.0,1900.0,230.0,0.0,0
6496,50000.0,2,5,1,28,0,0,0,0,0,-2,9014.0,9608.0,12025.0,16025.0,0.0,0.0,3000.0,3000.0,4000.0,0.0,0.0,0.0,0
6497,50000.0,1,3,1,46,0,0,0,0,0,0,6066.0,7161.0,8234.0,8595.0,8955.0,9305.0,1200.0,1200.0,500.0,500.0,500.0,500.0,0
6498,190000.0,2,2,1,40,0,0,2,0,0,0,184276.0,191540.0,192422.0,150300.0,92391.0,93119.0,15000.0,6000.0,6000.0,4000.0,4000.0,3300.0,0
6499,200000.0,2,2,2,32,-2,-2,-2,-1,0,0,940.0,174.0,1684.0,1581.0,2381.0,2381.0,174.0,1689.0,1581.0,800.0,0.0,0.0,0
6500,140000.0,2,2,2,26,0,0,0,0,2,0,141057.0,144306.0,141949.0,141345.0,136379.0,126211.0,7200.0,19000.0,10400.0,0.0,4931.0,9100.0,0
6501,10000.0,1,3,1,47,0,0,2,0,0,2,6817.0,9119.0,8826.0,8849.0,9567.0,9265.0,2588.0,0.0,318.0,862.0,0.0,502.0,1
6502,180000.0,2,5,1,54,0,0,0,0,0,0,88545.0,90403.0,92245.0,94082.0,96050.0,97963.0,3279.0,3343.0,3366.0,3483.0,3507.0,3628.0,0
6503,170000.0,2,3,2,29,-1,-1,-1,-2,-2,-2,14460.0,738.0,0.0,0.0,0.0,0.0,738.0,0.0,0.0,0.0,0.0,0.0,0
6504,50000.0,1,2,1,36,1,-2,-2,-2,-2,-1,0.0,0.0,0.0,0.0,0.0,2949.0,0.0,0.0,0.0,0.0,2322.0,0.0,0
6505,200000.0,1,2,2,32,-1,-1,-1,-1,-1,-1,9249.0,9362.0,11109.0,9471.0,11132.0,9633.0,9363.0,11119.0,9473.0,11140.0,9636.0,23635.0,0
6506,170000.0,2,2,1,42,-1,-1,-1,-1,-1,-1,1085.0,326.0,326.0,326.0,326.0,326.0,326.0,326.0,326.0,326.0,326.0,326.0,1
6507,50000.0,1,2,2,52,1,2,0,0,0,2,5893.0,5653.0,6747.0,7859.0,7464.0,7199.0,0.0,1200.0,1200.0,1200.0,0.0,1200.0,0
6508,230000.0,2,2,2,24,-1,-1,-2,-1,0,-1,2360.0,0.0,0.0,4135.0,814.0,2294.0,0.0,0.0,4135.0,0.0,2294.0,7368.0,0
6509,500000.0,2,2,2,36,0,0,0,0,-2,-1,21368.0,21094.0,12675.0,5803.0,5841.0,2227.0,4066.0,5004.0,28.0,2033.0,3130.0,94593.0,0
6510,50000.0,1,2,2,25,2,2,3,3,3,3,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6511,80000.0,1,1,2,38,0,0,0,0,0,0,32562.0,23346.0,18361.0,10434.0,7387.0,3300.0,1482.0,1011.0,8.0,111.0,3509.0,0.0,0
6512,200000.0,2,2,1,61,-1,-1,-1,-1,-1,-1,780.0,0.0,780.0,387.0,-3.0,4540.0,0.0,780.0,387.0,0.0,4543.0,1386.0,0
6513,360000.0,1,3,2,34,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6514,140000.0,2,1,1,41,-1,2,-1,-1,0,-1,780.0,390.0,390.0,780.0,390.0,390.0,0.0,390.0,780.0,0.0,390.0,390.0,0
6515,290000.0,2,2,1,48,1,2,0,0,0,0,292907.0,285272.0,288543.0,209443.0,132211.0,133946.0,0.0,14000.0,9000.0,5000.0,5000.0,5000.0,1
6516,50000.0,1,2,1,41,0,0,0,0,0,0,48027.0,48725.0,29600.0,20150.0,19232.0,17143.0,3000.0,1600.0,2004.0,2000.0,1000.0,4000.0,1
6517,10000.0,2,2,3,38,0,0,0,-1,0,0,3213.0,2797.0,0.0,1660.0,660.0,660.0,1000.0,0.0,1660.0,0.0,0.0,0.0,0
6518,80000.0,1,2,2,27,2,-1,-1,0,0,0,1195.0,553.0,1074.0,35783.0,35488.0,36020.0,700.0,1074.0,35000.0,1300.0,1400.0,1300.0,0
6519,20000.0,1,3,2,22,0,0,0,0,0,0,18535.0,18541.0,18270.0,16992.0,19025.0,35744.0,5109.0,1600.0,2400.0,3800.0,739.0,2000.0,1
6520,150000.0,1,1,2,37,-2,-2,-2,-2,-2,-2,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6521,230000.0,2,1,2,37,0,0,2,0,0,-2,9092.0,12509.0,12784.0,12584.0,0.0,0.0,3500.0,700.0,0.0,0.0,0.0,0.0,1
6522,60000.0,2,3,2,24,0,0,0,0,0,0,60491.0,61319.0,56550.0,43279.0,28289.0,28013.0,2560.0,1593.0,1348.0,1012.0,1016.0,1007.0,1
6523,360000.0,2,1,2,26,-1,-1,-1,-1,0,-1,724.0,125.0,416.0,190.0,190.0,66.0,125.0,418.0,190.0,0.0,66.0,151.0,0
6524,100000.0,1,2,1,36,0,0,0,0,0,0,46202.0,47239.0,48258.0,49218.0,99677.0,51738.0,1784.0,1803.0,1763.0,1843.0,4654.0,2297.0,0
6525,30000.0,1,2,1,33,0,0,0,0,0,0,23467.0,24195.0,25286.0,25807.0,26350.0,27409.0,1409.0,1500.0,942.0,959.0,1500.0,946.0,0
6526,330000.0,2,2,1,30,0,0,0,0,0,-1,155285.0,156122.0,11733.0,9620.0,0.0,4520.0,10000.0,10000.0,2000.0,0.0,4520.0,2500.0,0
6527,20000.0,2,1,2,24,-1,2,-1,0,0,-1,632.0,316.0,948.0,632.0,316.0,1096.0,0.0,948.0,0.0,0.0,1096.0,0.0,0
6528,80000.0,2,2,1,49,1,2,2,2,2,2,42053.0,40185.0,42887.0,31745.0,32211.0,25836.0,0.0,3500.0,0.0,4500.0,0.0,1500.0,0
6529,90000.0,2,5,2,23,0,0,0,0,0,0,40145.0,41194.0,42197.0,42726.0,43802.0,42761.0,2000.0,2000.0,1502.0,1737.0,1500.0,5050.0,1
6530,20000.0,2,2,2,23,0,0,0,0,0,0,16740.0,17451.0,18141.0,18239.0,18302.0,18337.0,1600.0,1600.0,1000.0,663.0,654.0,651.0,0
6531,230000.0,1,3,1,61,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6532,160000.0,1,2,2,28,-1,2,-1,-1,-2,-1,3498.0,3260.0,678.0,0.0,0.0,678.0,0.0,678.0,0.0,0.0,678.0,0.0,0
6533,200000.0,2,2,1,36,-1,-1,-1,-1,-1,-1,2500.0,0.0,5448.0,632.0,0.0,646.0,0.0,5448.0,632.0,0.0,646.0,0.0,0
6534,20000.0,1,2,2,27,0,-1,0,-1,-1,-2,1955.0,2530.0,1845.0,3169.0,240.0,930.0,2535.0,1205.0,3274.0,630.0,1080.0,0.0,0
6535,170000.0,1,1,1,35,0,0,0,0,0,0,51207.0,38528.0,34688.0,30542.0,61032.0,23711.0,5000.0,2000.0,3000.0,1000.0,6000.0,8753.0,0
6536,180000.0,2,2,1,26,0,0,0,0,0,0,3679.0,4711.0,3996.0,6007.0,3260.0,0.0,1105.0,1000.0,2011.0,503.0,0.0,0.0,0
6537,50000.0,2,2,1,29,0,0,0,0,0,0,98492.0,50095.0,49057.0,17426.0,17789.0,18003.0,2477.0,2409.0,769.0,792.0,659.0,631.0,0
6538,360000.0,2,1,1,40,-1,-1,-1,-1,0,-1,16540.0,1160.0,10600.0,51571.0,28310.0,14482.0,1160.0,10646.0,51571.0,0.0,14482.0,12874.0,0
6539,230000.0,2,2,2,28,-1,-1,-1,-2,-1,-1,875.0,375.0,-250.0,-125.0,609.0,362.0,1000.0,0.0,0.0,4000.0,3000.0,9000.0,0
6540,80000.0,2,1,2,28,0,0,2,2,2,2,75709.0,80033.0,78145.0,80584.0,81693.0,78470.0,6800.0,0.0,6000.0,3000.0,0.0,5100.0,1
6541,60000.0,1,1,2,31,2,2,2,2,2,2,61432.0,57751.0,59200.0,57558.0,52992.0,61325.0,0.0,4770.0,2250.0,0.0,50000.0,0.0,1
6542,150000.0,2,3,1,52,-1,-1,-1,-1,-1,-1,420.0,0.0,1672.0,453.0,2129.0,1414.0,0.0,1672.0,453.0,2129.0,1414.0,1961.0,0
6543,120000.0,2,3,1,52,0,0,0,0,0,0,117029.0,118439.0,118437.0,116456.0,116957.0,119366.0,5800.0,4500.0,4120.0,4388.0,4500.0,4350.0,0
6544,430000.0,2,1,1,43,-1,-1,-1,-1,-1,-1,20849.0,3662.0,7719.0,4437.0,2912.0,6368.0,3814.0,7759.0,4451.0,2915.0,6383.0,9025.0,0
6545,360000.0,1,3,1,32,0,0,0,0,0,0,89120.0,191329.0,92915.0,52341.0,51739.0,55079.0,105484.0,4500.0,2000.0,2100.0,4400.0,2934.0,0
6546,200000.0,2,2,1,60,-1,-1,-1,-1,-1,-1,396.0,396.0,461.0,396.0,546.0,396.0,396.0,461.0,396.0,546.0,396.0,396.0,0
6547,50000.0,1,2,2,26,0,0,0,0,0,2,40959.0,41996.0,43296.0,44187.0,49132.0,48191.0,2000.0,2000.0,1608.0,5684.0,0.0,2000.0,0
6548,150000.0,2,2,1,36,0,0,0,0,-1,-1,70001.0,45813.0,44309.0,27428.0,2013.0,4724.0,2500.0,1200.0,2618.0,2013.0,4724.0,0.0,0
6549,20000.0,2,1,2,46,0,0,0,0,0,0,12146.0,7698.0,6005.0,6411.0,3125.0,3164.0,1273.0,1039.0,1000.0,123.0,101.0,48.0,0
6550,20000.0,1,1,2,23,0,0,0,0,0,0,5565.0,6841.0,7853.0,8565.0,9565.0,12065.0,1276.0,1288.0,1000.0,1000.0,2500.0,1000.0,0
6551,50000.0,1,2,2,24,1,3,2,0,-1,-1,52935.0,50946.0,22740.0,2314.0,1823.0,18839.0,0.0,0.0,0.0,1823.0,18839.0,641.0,1
6552,260000.0,2,2,2,27,0,0,0,0,0,-1,19713.0,22378.0,24836.0,32816.0,42816.0,8938.0,3000.0,3000.0,10000.0,10000.0,8938.0,2000.0,1
6553,230000.0,2,3,2,30,0,0,0,0,0,0,1873.0,2778.0,4734.0,6642.0,8520.0,9869.0,1500.0,2000.0,2000.0,2000.0,1500.0,2000.0,1
6554,170000.0,1,3,1,43,-1,-1,-1,-1,-2,-2,19247.0,1230.0,2910.0,0.0,0.0,0.0,1230.0,2910.0,0.0,0.0,0.0,0.0,0
6555,180000.0,1,1,2,28,-2,-2,-2,-2,-2,-1,-124.0,0.0,0.0,0.0,225.0,35173.0,1004.0,0.0,0.0,225.0,24815.0,10250.0,0
6556,30000.0,1,1,2,38,1,2,0,0,0,2,24172.0,23497.0,24817.0,25602.0,26535.0,26947.0,0.0,1715.0,1500.0,1500.0,1000.0,4670.0,0
6557,20000.0,1,2,2,22,3,2,2,3,2,2,16014.0,15474.0,19739.0,19194.0,38414.0,19200.0,0.0,4900.0,0.0,800.0,800.0,500.0,1
6558,260000.0,1,3,1,50,2,0,-1,0,-1,-1,655.0,1182.0,1076.0,696.0,1012.0,530.0,1076.0,1076.0,0.0,1012.0,530.0,696.0,1
6559,180000.0,2,3,2,30,-1,-1,-1,-1,-1,-2,1730.0,6792.0,0.0,3180.0,2682.0,0.0,6792.0,0.0,3180.0,2682.0,0.0,5593.0,0
6560,230000.0,2,2,1,32,0,0,0,0,0,0,57259.0,46226.0,36089.0,34158.0,22872.0,22592.0,2500.0,3000.0,3000.0,1500.0,1500.0,2000.0,1
6561,120000.0,2,2,3,43,0,0,0,0,0,0,46889.0,47496.0,48307.0,49272.0,49016.0,43127.0,1856.0,1667.0,1632.0,1664.0,1880.0,1059.0,0
6562,280000.0,1,1,1,63,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6563,270000.0,2,2,2,29,0,0,0,0,0,0,150185.0,141926.0,135741.0,126197.0,118340.0,110557.0,4988.0,7000.0,5000.0,5000.0,5000.0,5000.0,0
6564,70000.0,1,1,1,39,0,0,0,0,0,0,67474.0,68750.0,59186.0,48178.0,46197.0,48444.0,3100.0,7172.0,10000.0,1662.0,3000.0,1350.0,0
6565,60000.0,1,2,2,31,0,0,0,0,0,2,53234.0,54361.0,55395.0,56416.0,58792.0,56130.0,2580.0,2557.0,2500.0,4500.0,0.0,2000.0,0
6566,180000.0,1,2,2,28,0,0,0,0,0,0,78128.0,81976.0,83338.0,90031.0,93692.0,96100.0,5000.0,4000.0,8000.0,5000.0,4000.0,5500.0,0
6567,160000.0,2,2,1,32,0,0,0,0,0,2,30414.0,24158.0,10091.0,5905.0,6210.0,4302.0,1200.0,1036.0,309.0,500.0,0.0,1000.0,1
6568,50000.0,2,1,2,25,0,0,-1,-1,-2,-2,14500.0,0.0,790.0,3696.0,6696.0,5724.0,0.0,790.0,3696.0,3000.0,5724.0,2271.0,0
6569,60000.0,2,2,2,48,-2,-2,-2,-1,0,0,53044.0,51158.0,29452.0,1696.0,38585.0,38884.0,1607.0,1675.0,1696.0,38000.0,1500.0,1400.0,0
6570,50000.0,1,2,2,48,3,2,0,0,0,0,12961.0,12029.0,11738.0,11011.0,9888.0,10076.0,507.0,1158.0,373.0,365.0,359.0,1111.0,1
6571,80000.0,2,2,1,56,1,-1,-1,-1,-1,-1,-2.0,697.0,-3.0,1186.0,-4.0,1633.0,699.0,0.0,1579.0,0.0,1637.0,4844.0,0
6572,30000.0,2,2,1,22,0,0,0,0,0,0,28622.0,28219.0,27764.0,27973.0,28576.0,12135.0,1700.0,1500.0,700.0,700.0,500.0,1000.0,0
6573,90000.0,2,1,2,26,0,0,0,0,0,0,32154.0,33521.0,34443.0,31223.0,31723.0,32505.0,1888.0,1810.0,1300.0,1152.0,1310.0,1197.0,0
6574,130000.0,2,2,1,33,0,-1,0,0,-1,-1,9768.0,8480.0,2420.0,0.0,682.0,0.0,8486.0,1001.0,0.0,682.0,0.0,0.0,0
6575,200000.0,1,1,1,38,-2,-2,-2,-2,-2,-2,2780.0,2645.0,-10.0,4115.0,1315.0,0.0,2658.0,0.0,4125.0,1315.0,0.0,0.0,0
6576,20000.0,2,2,2,23,0,0,0,0,2,2,11564.0,13063.0,14337.0,15596.0,15204.0,17149.0,2000.0,1500.0,1500.0,0.0,2200.0,0.0,1
6577,300000.0,1,3,1,31,-1,-1,-1,-1,-1,-1,1877.0,2466.0,0.0,462.0,0.0,3069.0,2500.0,0.0,462.0,0.0,3069.0,280.0,0
6578,160000.0,2,1,1,41,0,0,0,0,0,0,120528.0,100050.0,102324.0,104697.0,103202.0,94360.0,7000.0,4000.0,4000.0,4115.0,4000.0,3690.0,0
6579,500000.0,2,1,1,41,-1,-1,-2,-2,-1,-1,680.0,0.0,0.0,0.0,74731.0,0.0,0.0,0.0,0.0,74731.0,0.0,0.0,0
6580,50000.0,2,2,2,25,2,2,2,0,0,0,50863.0,50887.0,19345.0,19152.0,18953.0,19388.0,1600.0,0.0,1000.0,1000.0,900.0,900.0,1
6581,20000.0,1,1,2,25,0,0,0,0,0,0,20052.0,5328.0,18428.0,19709.0,19833.0,19376.0,1500.0,15000.0,2000.0,1000.0,900.0,1000.0,0
6582,240000.0,1,3,1,40,2,3,3,2,2,2,213732.0,217347.0,217329.0,211132.0,219202.0,223434.0,8500.0,5000.0,0.0,16000.0,8000.0,0.0,1
6583,200000.0,1,2,2,29,2,2,2,2,2,2,172325.0,174082.0,177684.0,180259.0,183704.0,186507.0,6000.0,8000.0,7000.0,6500.0,6000.0,5600.0,1
6584,200000.0,2,2,2,27,-1,-1,2,0,0,-1,184.0,2250.0,823.0,823.0,-658.0,1266.0,2250.0,0.0,0.0,0.0,1924.0,0.0,1
6585,260000.0,2,1,2,36,-1,-1,-1,-1,-1,-1,10425.0,12722.0,4948.0,13100.0,10854.0,7537.0,2297.0,7256.0,13100.0,10854.0,7537.0,3710.0,0
6586,100000.0,1,2,2,26,2,2,2,2,-2,-2,89296.0,101755.0,90684.0,23000.0,25000.0,0.0,14002.0,560.0,0.0,2000.0,0.0,53528.0,0
6587,360000.0,1,3,1,42,-1,-1,-1,0,-1,-1,25988.0,1815.0,22648.0,19433.0,16708.0,24047.0,1815.0,22674.0,95.0,16790.0,24283.0,17387.0,0
6588,280000.0,2,6,3,38,0,0,0,-1,-1,-1,286469.0,293875.0,296257.0,232.0,-94.0,143864.0,8024.0,8034.0,232.0,94.0,145935.0,5000.0,0
6589,360000.0,1,1,1,47,0,-1,0,0,0,-1,10221.0,8337.0,9696.0,14332.0,21446.0,9476.0,8536.0,5000.0,8500.0,10000.0,9476.0,7000.0,0
6590,420000.0,2,1,1,34,-1,0,0,-1,0,-1,440.0,1479.0,2940.0,3160.0,4160.0,883.0,1039.0,1500.0,3160.0,1000.0,883.0,28000.0,0
6591,400000.0,2,2,1,42,-2,-2,-1,0,0,0,0.0,641.0,1290.0,1319.0,694.0,697.0,641.0,1290.0,29.0,0.0,3.0,703.0,0
6592,50000.0,2,2,1,41,2,0,0,0,-1,0,33343.0,31392.0,27315.0,-60.0,28890.0,29168.0,1502.0,1000.0,0.0,30070.0,1180.0,1000.0,0
6593,500000.0,1,1,1,45,-2,-2,-2,-2,-2,-2,186610.0,130751.0,43890.0,38759.0,46834.0,28408.0,261524.0,43919.0,38787.0,46834.0,28408.0,63001.0,0
6594,50000.0,1,2,2,56,0,0,0,0,0,0,48025.0,49128.0,49348.0,44932.0,19559.0,18859.0,1884.0,1997.0,1943.0,693.0,683.0,680.0,0
6595,80000.0,2,1,2,24,-1,2,-1,-1,-1,-1,1275.0,887.0,890.0,382.0,2786.0,2557.0,2.0,893.0,382.0,2794.0,2561.0,77004.0,0
6596,80000.0,2,2,2,23,2,3,2,2,0,0,84176.0,81516.0,80146.0,61392.0,60325.0,60469.0,0.0,2000.0,0.0,3091.0,2400.0,2000.0,0
6597,20000.0,2,2,2,50,0,0,0,0,0,0,13922.0,15433.0,15683.0,16050.0,17401.0,17573.0,3000.0,3000.0,1000.0,2000.0,1000.0,1000.0,0
6598,460000.0,2,1,2,27,0,0,0,0,0,0,81252.0,74766.0,79012.0,74349.0,77504.0,90032.0,5020.0,10027.0,3001.0,5004.0,15000.0,5039.0,0
6599,240000.0,1,1,2,33,0,0,0,0,-2,-2,47742.0,27044.0,24007.0,0.0,0.0,0.0,1898.0,1006.0,0.0,0.0,0.0,0.0,0
6600,120000.0,1,2,2,30,0,0,0,0,0,0,53456.0,53862.0,39505.0,45373.0,46641.0,47569.0,2058.0,1672.0,10000.0,2000.0,1704.0,1920.0,0
6601,20000.0,1,2,2,24,1,3,2,2,3,2,7719.0,7455.0,7187.0,8367.0,7945.0,7669.0,0.0,0.0,1300.0,0.0,0.0,1000.0,0
6602,290000.0,1,3,1,50,0,0,0,0,-1,0,62381.0,32320.0,22528.0,10502.0,82823.0,52624.0,1778.0,1565.0,212.0,82902.0,2008.0,1177.0,0
6603,50000.0,2,2,2,38,0,0,0,0,0,0,33801.0,27027.0,24459.0,23161.0,22282.0,20537.0,1433.0,1319.0,773.0,787.0,757.0,615.0,0
6604,200000.0,2,2,1,40,0,0,0,0,0,0,22065.0,23382.0,21522.0,8815.0,4280.0,0.0,2000.0,1128.0,4280.0,0.0,0.0,0.0,0
6605,20000.0,2,3,3,27,0,0,2,2,-1,-1,17973.0,20482.0,19693.0,11932.0,1280.0,0.0,2800.0,0.0,239.0,3380.0,0.0,0.0,0
6606,100000.0,1,1,1,43,0,0,0,0,0,0,43970.0,45756.0,46680.0,47926.0,49028.0,49561.0,2500.0,2000.0,2000.0,2001.0,2014.0,1605.0,0
6607,260000.0,2,1,2,36,0,0,0,0,0,0,107350.0,110114.0,112189.0,114503.0,117031.0,112857.0,4500.0,4000.0,4000.0,4200.0,8790.0,4200.0,0
6608,20000.0,2,2,2,27,4,3,2,0,0,0,21750.0,21127.0,20332.0,19932.0,19932.0,7080.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6609,10000.0,2,2,2,22,0,0,0,0,0,2,5964.0,7145.0,8144.0,8861.0,10104.0,9803.0,1284.0,1283.0,1000.0,1535.0,0.0,1000.0,0
6610,420000.0,1,1,1,47,-2,-2,-2,-2,-2,-2,46179.0,82842.0,77628.0,52294.0,0.0,0.0,84459.0,79192.0,57145.0,0.0,0.0,0.0,0
6611,130000.0,2,3,2,27,0,0,0,0,0,0,29645.0,28193.0,30790.0,21200.0,21810.0,13629.0,2000.0,5000.0,5000.0,1000.0,4000.0,6587.0,0
6612,150000.0,2,1,2,25,0,0,0,0,0,0,36497.0,38190.0,39322.0,40260.0,41458.0,42251.0,2287.0,2071.0,1591.0,2000.0,1632.0,10000.0,0
6613,120000.0,1,1,2,33,-1,-1,-1,-1,-1,-1,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,0
6614,30000.0,2,2,2,25,0,0,0,0,0,0,7244.0,8265.0,9436.0,10123.0,10335.0,10691.0,1142.0,1313.0,1000.0,375.0,528.0,600.0,0
6615,260000.0,2,2,2,31,0,0,0,0,0,0,166071.0,137702.0,77683.0,163040.0,86008.0,88575.0,7000.0,3000.0,7152.0,8000.0,4000.0,4000.0,0
6616,60000.0,1,3,2,34,-1,-1,-1,-1,-1,-1,326.0,326.0,326.0,326.0,476.0,326.0,326.0,326.0,326.0,476.0,326.0,326.0,1
6617,70000.0,2,3,2,52,0,0,0,0,0,0,105991.0,67243.0,67533.0,28653.0,29253.0,26185.0,2777.0,1751.0,969.0,1004.0,938.0,1122.0,0
6618,110000.0,1,2,2,26,2,0,0,0,0,2,28290.0,30516.0,39584.0,43581.0,48458.0,17129.0,3000.0,10000.0,5000.0,6000.0,0.0,2000.0,0
6619,180000.0,1,2,2,37,-1,-1,0,0,0,-1,8788.0,40927.0,28306.0,31578.0,21195.0,11776.0,40970.0,1210.0,10015.0,10009.0,11783.0,110306.0,0
